# started on Mon May 25 15:48:43 2015

   331.050325449,2537996872,,cycles
   332.050474765,691367594,,instructions
   332.050474765,2547142692,,cycles
   333.050626768,754592726,,instructions
   333.050626768,2562512287,,cycles
   334.050780478,730372382,,instructions
   334.050780478,2568031747,,cycles
   335.050939380,731323747,,instructions
   335.050939380,2567826524,,cycles
   336.051096766,727104656,,instructions
   336.051096766,2564717350,,cycles
   337.051245758,813384751,,instructions
   337.051245758,2611630857,,cycles
   338.051397409,801923071,,instructions
   338.051397409,2606656200,,cycles
   339.051560109,842356731,,instructions
   339.051560109,2594571457,,cycles
   340.051716944,710188550,,instructions
   340.051716944,2548563967,,cycles
   341.051884691,707146431,,instructions
   341.051884691,2539740191,,cycles
   342.052062512,698530182,,instructions
   342.052062512,2548113025,,cycles
   343.052225789,677866697,,instructions
   343.052225789,2542985744,,cycles
   344.052380568,704158923,,instructions
   344.052380568,2547641408,,cycles
   345.052535638,764312500,,instructions
   345.052535638,2562826747,,cycles
   346.052691885,738437739,,instructions
   346.052691885,2568352112,,cycles
   347.052844540,728809071,,instructions
   347.052844540,2567392673,,cycles
   348.052997537,698547239,,instructions
   348.052997537,2559713506,,cycles
   349.053148595,701436191,,instructions
   349.053148595,2560871053,,cycles
   350.053299568,698304729,,instructions
   350.053299568,2555307030,,cycles
   351.053449371,708464419,,instructions
   351.053449371,2553292032,,cycles
   352.053596827,713845970,,instructions
   352.053596827,2548693066,,cycles
   353.053744017,708679124,,instructions
   353.053744017,2550246835,,cycles
   354.053905015,708432031,,instructions
   354.053905015,2547104506,,cycles
   355.054055124,691058489,,instructions
   355.054055124,2536291244,,cycles
   356.054209175,691281669,,instructions
   356.054209175,2545277741,,cycles
   357.054358213,730971797,,instructions
   357.054358213,2564272114,,cycles
   358.054519640,694671438,,instructions
   358.054519640,2559625927,,cycles
   359.054665793,697342705,,instructions
   359.054665793,2558720338,,cycles
   360.054829223,684186976,,instructions
   360.054829223,2552827146,,cycles
   361.054989581,686985840,,instructions
   361.054989581,2540871541,,cycles
   362.055129989,708027907,,instructions
   362.055129989,2566623301,,cycles
   363.055275070,701776312,,instructions
   363.055275070,2552710018,,cycles
   364.055435722,691733407,,instructions
   364.055435722,2547697833,,cycles
   365.055597116,694435919,,instructions
   365.055597116,2540464229,,cycles
   366.055752996,694912945,,instructions
   366.055752996,2547793242,,cycles
   367.055903142,682689222,,instructions
   367.055903142,2541731344,,cycles
   368.056013501,689084795,,instructions
   368.056013501,2546436018,,cycles
   369.056165576,725901095,,instructions
   369.056165576,2562242488,,cycles
   370.056331806,688940211,,instructions
   370.056331806,2558704193,,cycles
   371.056473447,671291005,,instructions
   371.056473447,2465322085,,cycles
   372.056627495,691536399,,instructions
   372.056627495,2560198062,,cycles
   373.056805502,689534250,,instructions
   373.056805502,2559791047,,cycles
   374.056958116,696626608,,instructions
   374.056958116,2562053335,,cycles
   375.057115439,721488882,,instructions
   375.057115439,2557137428,,cycles
   376.057264739,720109952,,instructions
   376.057264739,2550106748,,cycles
   377.057408093,723610521,,instructions
   377.057408093,2556353486,,cycles
   378.057552787,725725390,,instructions
   378.057552787,2557322481,,cycles
   379.057694603,717642291,,instructions
   379.057694603,2553285678,,cycles
   380.057840639,728423151,,instructions
   380.057840639,2557643969,,cycles
   381.057990137,735368569,,instructions
   381.057990137,2561151485,,cycles
   382.058140787,716623701,,instructions
   382.058140787,2563604160,,cycles
   383.058295065,710547969,,instructions
   383.058295065,2561310472,,cycles
   384.058445444,688804006,,instructions
   384.058445444,2558698260,,cycles
   385.058607020,708581817,,instructions
   385.058607020,2559965075,,cycles
   386.058756128,705846910,,instructions
   386.058756128,2538500979,,cycles
   387.058902368,710561849,,instructions
   387.058902368,2552711770,,cycles
   388.059054875,716345886,,instructions
   388.059054875,2549734650,,cycles
   389.059202122,684202358,,instructions
   389.059202122,2548031391,,cycles
   390.059346307,678409565,,instructions
   390.059346307,2542045346,,cycles
   391.059496534,680722871,,instructions
   391.059496534,2542898581,,cycles
   392.059640900,715341327,,instructions
   392.059640900,2553819798,,cycles
