# started on Tue May 26 14:24:26 2015

    38.046039231,419360699,,instructions
    38.046039231,310176801,,cycles
    38.146156130,425055835,,instructions
    38.146156130,310496433,,cycles
    38.246277665,418853135,,instructions
    38.246277665,310426607,,cycles
    38.346394908,411198356,,instructions
    38.346394908,310069148,,cycles
    38.446513852,289862158,,instructions
    38.446513852,304915671,,cycles
    38.546637198,274056261,,instructions
    38.546637198,309951921,,cycles
    38.646765293,288687269,,instructions
    38.646765293,309744952,,cycles
    38.746893176,290832198,,instructions
    38.746893176,310030442,,cycles
    38.847024343,317593139,,instructions
    38.847024343,310256321,,cycles
    38.947146738,430735001,,instructions
    38.947146738,310050438,,cycles
    39.047265836,604770071,,instructions
    39.047265836,310803703,,cycles
    39.147386179,485881738,,instructions
    39.147386179,310525990,,cycles
    39.247512433,430129809,,instructions
    39.247512433,308800902,,cycles
    39.347634283,408218990,,instructions
    39.347634283,310105762,,cycles
    39.447745927,402348908,,instructions
    39.447745927,310221280,,cycles
    39.547867704,448365818,,instructions
    39.547867704,310268359,,cycles
    39.647991924,406179705,,instructions
    39.647991924,310319202,,cycles
    39.748115739,406657412,,instructions
    39.748115739,310340316,,cycles
    39.848249750,457996493,,instructions
    39.848249750,309502720,,cycles
    39.948371389,412323563,,instructions
    39.948371389,310345642,,cycles
    40.048491691,410533620,,instructions
    40.048491691,310079962,,cycles
    40.148610255,434222210,,instructions
    40.148610255,308845977,,cycles
    40.248730664,430843968,,instructions
    40.248730664,310338082,,cycles
    40.348858931,386921604,,instructions
    40.348858931,310064707,,cycles
    40.448977894,449877826,,instructions
    40.448977894,310475967,,cycles
    40.549100360,425825629,,instructions
    40.549100360,310457319,,cycles
    40.649220624,396167691,,instructions
    40.649220624,310050191,,cycles
    40.749342650,444208471,,instructions
    40.749342650,310467464,,cycles
    40.849463696,430670753,,instructions
    40.849463696,310384182,,cycles
    40.949586184,409214839,,instructions
    40.949586184,310123312,,cycles
    41.049706868,463448150,,instructions
    41.049706868,310639954,,cycles
    41.149822957,429005673,,instructions
    41.149822957,310159738,,cycles
    41.249943066,454971698,,instructions
    41.249943066,307786824,,cycles
    41.350065992,431025718,,instructions
