# started on Mon May 25 17:48:43 2015

   243.025924076,2552302517,,cycles
   244.026028135,1050565507,,instructions
   244.026028135,2551252901,,cycles
   245.026147127,1055720010,,instructions
   245.026147127,2549688352,,cycles
   246.026262319,1055768711,,instructions
   246.026262319,2550785341,,cycles
   247.026369562,1052529235,,instructions
   247.026369562,2551088701,,cycles
   248.026481867,1057503774,,instructions
   248.026481867,2551337621,,cycles
   249.026594473,1057233435,,instructions
   249.026594473,2552868888,,cycles
   250.026706078,1054865078,,instructions
   250.026706078,2550438712,,cycles
   251.026817488,1060048791,,instructions
   251.026817488,2553210290,,cycles
   252.026930167,1056431377,,instructions
   252.026930167,2551414553,,cycles
   253.027041862,1057563225,,instructions
   253.027041862,2553237166,,cycles
   254.027156076,1054560874,,instructions
   254.027156076,2546277790,,cycles
   255.027267523,1059355087,,instructions
   255.027267523,2553693150,,cycles
   256.027381152,1057477676,,instructions
   256.027381152,2550799348,,cycles
   257.027494982,1059606547,,instructions
   257.027494982,2551122696,,cycles
   258.027607196,1055389611,,instructions
   258.027607196,2551856662,,cycles
   259.027720536,1058618357,,instructions
   259.027720536,2550294900,,cycles
   260.027832094,1060157178,,instructions
   260.027832094,2550946595,,cycles
   261.027946675,1101047338,,instructions
   261.027946675,2570652669,,cycles
   262.028059414,1291661816,,instructions
   262.028059414,2588473641,,cycles
   263.028175272,1259675849,,instructions
   263.028175272,2605178668,,cycles
   264.028300868,1187441182,,instructions
   264.028300868,2574488732,,cycles
   265.028414038,1057622165,,instructions
   265.028414038,2553417613,,cycles
   266.028523515,1057490882,,instructions
   266.028523515,2551206359,,cycles
   267.028633914,1065761141,,instructions
   267.028633914,2554274769,,cycles
   268.028743726,1059311336,,instructions
   268.028743726,2550315825,,cycles
   269.028859695,1062194389,,instructions
   269.028859695,2550799489,,cycles
   270.028972720,1063079884,,instructions
   270.028972720,2552194425,,cycles
   271.029082014,1062748294,,instructions
   271.029082014,2553142914,,cycles
   272.029193078,1061567737,,instructions
   272.029193078,2552811432,,cycles
   273.029312737,1063242140,,instructions
   273.029312737,2553500614,,cycles
   274.029424323,1060393431,,instructions
   274.029424323,2551343737,,cycles
   275.029535659,1062350331,,instructions
   275.029535659,2554941512,,cycles
   276.029647491,1059222254,,instructions
   276.029647491,2553641569,,cycles
   277.029759064,1061596355,,instructions
   277.029759064,2554746491,,cycles
   278.029869959,1059558507,,instructions
   278.029869959,2552391505,,cycles
   279.029978989,1062327904,,instructions
   279.029978989,2552803692,,cycles
   280.030090333,1062082625,,instructions
   280.030090333,2552915792,,cycles
   281.030200228,1064304527,,instructions
   281.030200228,2554994401,,cycles
   282.030310272,1065836806,,instructions
