# started on Wed May 27 15:09:31 2015

    24.630378433,377329312,,cycles
    24.730493994,688241622,,instructions
    24.730493994,377871732,,cycles
    24.830609803,689805476,,instructions
    24.830609803,378020791,,cycles
    24.930720135,686722219,,instructions
    24.930720135,377217569,,cycles
    25.030837270,687448874,,instructions
    25.030837270,377640110,,cycles
    25.130950286,686563144,,instructions
    25.130950286,377496652,,cycles
    25.231087733,666782895,,instructions
    25.231087733,377488786,,cycles
    25.331243339,666486907,,instructions
    25.331243339,377740294,,cycles
    25.431393624,667654467,,instructions
    25.431393624,377714345,,cycles
    25.531539711,665451416,,instructions
    25.531539711,377230947,,cycles
    25.631700679,666690162,,instructions
    25.631700679,377561913,,cycles
    25.731854986,666484804,,instructions
    25.731854986,377754715,,cycles
    25.831999868,671794311,,instructions
    25.831999868,376099642,,cycles
    25.932111642,693270598,,instructions
    25.932111642,377629273,,cycles
    26.032231907,691643533,,instructions
    26.032231907,377523080,,cycles
    26.132345007,693673803,,instructions
    26.132345007,377415192,,cycles
    26.232457105,691350736,,instructions
    26.232457105,377581067,,cycles
    26.332572218,694060860,,instructions
    26.332572218,377791901,,cycles
    26.432681889,694509537,,instructions
    26.432681889,377517669,,cycles
    26.532794501,694856439,,instructions
    26.532794501,377820754,,cycles
    26.632908810,689586559,,instructions
    26.632908810,377386532,,cycles
    26.733018390,694556404,,instructions
    26.733018390,377510176,,cycles
    26.833134311,695406354,,instructions
    26.833134311,377758793,,cycles
    26.933247856,689396391,,instructions
    26.933247856,377676542,,cycles
    27.033372249,689720300,,instructions
    27.033372249,377670538,,cycles
    27.133486973,685080223,,instructions
    27.133486973,377483693,,cycles
    27.233627807,686499363,,instructions
    27.233627807,377807919,,cycles
    27.333746498,688077516,,instructions
    27.333746498,377522883,,cycles
    27.433870525,688634495,,instructions
    27.433870525,377676793,,cycles
    27.533997581,688462202,,instructions
    27.533997581,377892033,,cycles
    27.634115915,674135511,,instructions
    27.634115915,376962180,,cycles
    27.734249873,666128495,,instructions
    27.734249873,377814871,,cycles
    27.834400662,667503377,,instructions
    27.834400662,376918072,,cycles
    27.934540985,666950839,,instructions
    27.934540985,377460284,,cycles
    28.034674790,666550908,,instructions
    28.034674790,377277932,,cycles
    28.134816391,666551614,,instructions
    28.134816391,377445342,,cycles
    28.234966130,667016589,,instructions
    28.234966130,377519554,,cycles
    28.335095579,693245992,,instructions
    28.335095579,377839317,,cycles
    28.435207052,687597957,,instructions
    28.435207052,374943204,,cycles
    28.535313286,695281720,,instructions
    28.535313286,377627344,,cycles
    28.635424967,694052996,,instructions
    28.635424967,377532760,,cycles
    28.735537636,695070585,,instructions
    28.735537636,377695305,,cycles
    28.835648560,695291955,,instructions
    28.835648560,377545477,,cycles
    28.935757168,694544417,,instructions
    28.935757168,377900706,,cycles
    29.035874584,691273452,,instructions
    29.035874584,377790592,,cycles
    29.135985698,690446375,,instructions
    29.135985698,377235118,,cycles
    29.236099609,691612644,,instructions
    29.236099609,377637864,,cycles
    29.336213732,689861355,,instructions
    29.336213732,377398697,,cycles
    29.436330649,688433429,,instructions
    29.436330649,377734864,,cycles
    29.536448521,688992937,,instructions
    29.536448521,377743190,,cycles
    29.636565115,686509914,,instructions
    29.636565115,376998734,,cycles
    29.736683982,685913659,,instructions
    29.736683982,376690828,,cycles
    29.836803141,686793458,,instructions
    29.836803141,377112586,,cycles
    29.936918910,687241971,,instructions
    29.936918910,377345841,,cycles
    30.037053475,684954424,,instructions
    30.037053475,377780778,,cycles
    30.137204117,664751041,,instructions
    30.137204117,377096069,,cycles
    30.237345898,666046941,,instructions
    30.237345898,377513493,,cycles
    30.337490168,667911750,,instructions
    30.337490168,377732729,,cycles
    30.437649549,666755296,,instructions
    30.437649549,377978006,,cycles
    30.537801999,666607821,,instructions
    30.537801999,377443609,,cycles
    30.637938913,666375527,,instructions
    30.637938913,377477371,,cycles
    30.738058923,679700153,,instructions
    30.738058923,377762467,,cycles
    30.838174895,695417285,,instructions
    30.838174895,377676757,,cycles
    30.938286664,694733925,,instructions
    30.938286664,377506775,,cycles
