# started on Wed May 27 15:22:25 2015

    32.859510755,184823409,,instructions
    32.859510755,320832775,,cycles
    32.959608887,183893285,,instructions
    32.959608887,321552436,,cycles
    33.059710064,183629234,,instructions
    33.059710064,320388629,,cycles
    33.159806314,184914811,,instructions
    33.159806314,321310086,,cycles
    33.259904742,185795140,,instructions
    33.259904742,320714556,,cycles
    33.360002445,185640836,,instructions
    33.360002445,320666172,,cycles
    33.460110006,185249242,,instructions
    33.460110006,320988828,,cycles
    33.560219631,185982718,,instructions
    33.560219631,321534266,,cycles
    33.660318574,184541770,,instructions
    33.660318574,320853766,,cycles
    33.760416655,185091211,,instructions
    33.760416655,320860187,,cycles
    33.860515470,184403743,,instructions
    33.860515470,318511789,,cycles
    33.960615149,183514825,,instructions
    33.960615149,320463834,,cycles
    34.060716419,182819332,,instructions
    34.060716419,321307217,,cycles
    34.160815138,183695744,,instructions
    34.160815138,320615671,,cycles
    34.260915679,185440831,,instructions
    34.260915679,321384156,,cycles
    34.361014217,185105598,,instructions
    34.361014217,320176760,,cycles
    34.461113066,184839471,,instructions
    34.461113066,320879985,,cycles
    34.561223451,181871200,,instructions
    34.561223451,320541378,,cycles
    34.661329361,181977070,,instructions
    34.661329361,321514351,,cycles
    34.761429487,183074492,,instructions
    34.761429487,320644065,,cycles
    34.861529146,182841896,,instructions
    34.861529146,320675195,,cycles
    34.961626403,181932206,,instructions
    34.961626403,321287398,,cycles
    35.061724385,181538526,,instructions
    35.061724385,320550020,,cycles
    35.161822994,182830519,,instructions
    35.161822994,321212886,,cycles
    35.261921746,183531825,,instructions
    35.261921746,320650148,,cycles
    35.362020974,182039364,,instructions
    35.362020974,321235208,,cycles
    35.462120451,181346871,,instructions
    35.462120451,320656265,,cycles
    35.562238937,182727645,,instructions
    35.562238937,320906750,,cycles
    35.662346860,182511510,,instructions
    35.662346860,320571460,,cycles
    35.762444047,182542725,,instructions
    35.762444047,320820404,,cycles
    35.862543289,182499334,,instructions
    35.862543289,320511988,,cycles
    35.962642876,182211294,,instructions
    35.962642876,321109372,,cycles
    36.062740907,182093571,,instructions
    36.062740907,320869448,,cycles
    36.162837221,182490163,,instructions
    36.162837221,320688404,,cycles
    36.262936745,183435824,,instructions
    36.262936745,321378122,,cycles
    36.363034705,180482805,,instructions
    36.363034705,320090436,,cycles
    36.463132168,182261503,,instructions
    36.463132168,321028336,,cycles
    36.563242563,182243988,,instructions
    36.563242563,320462691,,cycles
    36.663338803,182623190,,instructions
    36.663338803,320516880,,cycles
    36.763437495,182216031,,instructions
    36.763437495,320590437,,cycles
    36.863536605,183156259,,instructions
    36.863536605,321113534,,cycles
    36.963632961,182550447,,instructions
    36.963632961,320548091,,cycles
    37.063732673,182322868,,instructions
    37.063732673,320940902,,cycles
    37.163832359,182484802,,instructions
    37.163832359,320863353,,cycles
    37.263951444,183483382,,instructions
    37.263951444,321079506,,cycles
    37.364050245,183452121,,instructions
    37.364050245,321413798,,cycles
    37.464148803,181725178,,instructions
    37.464148803,320394309,,cycles
    37.564247088,183112699,,instructions
    37.564247088,320780449,,cycles
    37.664341959,181821864,,instructions
    37.664341959,319798899,,cycles
